"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"11983","httptcoetpqi ",1,1.01480601982931e-05,0,0,0,0,0,0
"11984","pleasepreachers ",1,1.01480601982931e-05,0,0,0,0,0,0
"11985","victimsinead ",1,1.01480601982931e-05,0,0,0,0,0,0
"11986","freethat ",1,1.01480601982931e-05,0,0,0,0,0,0
"11987","smiling ",1,1.01480601982931e-05,0,0,0,0,0,1
"11988","protested ",1,1.01480601982931e-05,0,0,0,0,0,0
"11989","myi ",1,1.01480601982931e-05,0,0,0,0,0,0
"11990","everydaytrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"11991","httptcothafjhq ",1,1.01480601982931e-05,0,0,0,0,0,0
"11992","justicetrayvonthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"11993","yhueatimoan ",1,1.01480601982931e-05,0,0,0,0,0,0
"11994","downtownthinkprogress ",1,1.01480601982931e-05,0,0,0,0,0,0
"11995","arabian ",1,1.01480601982931e-05,0,0,0,0,0,0
"11996","httptcoyoqbgcvtisnt ",1,1.01480601982931e-05,0,0,0,0,0,0
"11997","harbor ",1,1.01480601982931e-05,0,0,0,0,0,0
"11998","double ",1,1.01480601982931e-05,0,0,0,0,0,0
"11999","httptcokqfhz“breelyrical ",1,1.01480601982931e-05,0,0,0,0,0,0
"12000","httptcojmflbmuart ",1,1.01480601982931e-05,0,0,0,0,0,0
"12001","desperate ",1,1.01480601982931e-05,0,1,0,0,0,0
"12002","martinvisit ",1,1.01480601982931e-05,0,0,0,0,0,0
"12003","hometown ",1,1.01480601982931e-05,0,0,0,0,0,0
"12004","httptcodxzpwgwanted ",1,1.01480601982931e-05,0,0,0,0,0,0
"12005","httptcolxuaqcggeorge ",1,1.01480601982931e-05,0,0,0,0,0,0
"12006","httptcomcmcsazim ",1,1.01480601982931e-05,0,0,0,0,0,0
"12007","signonsirius ",1,1.01480601982931e-05,0,0,0,0,0,0
"12008","dateline”church ",1,1.01480601982931e-05,0,0,0,0,0,0
"12009","httptcooamtpjos ",1,1.01480601982931e-05,0,0,0,0,0,0
"12010","markgeragos ",1,1.01480601982931e-05,0,0,0,0,0,0
"12011","wht ",1,1.01480601982931e-05,0,0,0,0,0,0
"12012","httptcouvesxajoima ",1,1.01480601982931e-05,0,0,0,0,0,0
"12013","pmet ",1,1.01480601982931e-05,0,0,0,0,0,0
"12014","wordpressdotcomyall ",1,1.01480601982931e-05,0,0,0,0,0,0
"12015","httptcowhqcbh ",1,1.01480601982931e-05,0,0,0,0,0,0
"12016","httptcotzvizod ",1,1.01480601982931e-05,0,0,0,0,0,0
"12017","httptcofoowsrnanother ",1,1.01480601982931e-05,0,0,0,0,0,0
"12018","httptcoclhkyy””melissa ",1,1.01480601982931e-05,0,0,0,0,0,0
"12019","gotdam ",1,1.01480601982931e-05,0,0,0,0,0,0
"12020","childs ",1,1.01480601982931e-05,0,0,0,0,0,0
"12021","restparadise ",1,1.01480601982931e-05,0,0,0,0,0,0
"12022","httptcotdjcaotmelissa ",1,1.01480601982931e-05,0,0,0,0,0,0
"12023","httptcoyphqrczrallies ",1,1.01480601982931e-05,0,0,0,0,0,0
"12024","dune ",1,1.01480601982931e-05,0,0,0,0,0,0
"12025","respect“kicksonfire ",1,1.01480601982931e-05,0,0,0,0,0,0
"12026","writerecord ",1,1.01480601982931e-05,0,0,0,0,0,0
"12027","romeo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12028","helpless ",1,1.01480601982931e-05,0,1,1,0,0,0
"12029","httptcodsgibrs ",1,1.01480601982931e-05,0,0,0,0,0,0
"12030","httptcocjssmch ",1,1.01480601982931e-05,0,0,0,0,0,0
"12031","pmpeople ",1,1.01480601982931e-05,0,0,0,0,0,0
"12032","viewhiphop ",1,1.01480601982931e-05,0,0,0,0,0,0
"12033","httpstcotllmayhtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12034","httptcoqbswt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12035","xpeople ",1,1.01480601982931e-05,0,0,0,0,0,0
"12036","case”photo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12037","gains ",1,1.01480601982931e-05,0,0,0,0,0,0
"12038","retweeti ",1,1.01480601982931e-05,0,0,0,0,0,0
"12039","globalgrind“sybrinafulton ",1,1.01480601982931e-05,0,0,0,0,0,0
"12040","httptcocemqfby ",1,1.01480601982931e-05,0,0,0,0,0,0
"12041","httptcofzgbcg ",1,1.01480601982931e-05,0,0,0,0,0,0
"12042","freemichele ",1,1.01480601982931e-05,0,0,0,0,0,0
"12043","youtubeplies ",1,1.01480601982931e-05,0,0,0,0,0,0
"12044","offrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12045","millionaire ",1,1.01480601982931e-05,0,0,0,0,0,0
"12046","httptcoujrjlvf ",1,1.01480601982931e-05,0,0,0,0,0,0
"12047","vigilthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"12048","starttrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12049","toowatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"12050","review ",1,1.01480601982931e-05,0,0,0,0,0,0
"12051","mgrwhether ",1,1.01480601982931e-05,0,0,0,0,0,0
"12052","httptcoqsnazrs ",1,1.01480601982931e-05,0,0,0,0,0,0
"12053","httptcohzimjvozthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"12054","spit ",1,1.01480601982931e-05,0,0,0,1,0,0
"12055","hiphopamp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12056","pd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12057","“keepitbetch ",1,1.01480601982931e-05,0,0,0,0,0,0
"12058","martinthursday ",1,1.01480601982931e-05,0,0,0,0,0,0
"12059","httptcozhwjpjwearing ",1,1.01480601982931e-05,0,0,0,0,0,0
"12060","ampltwatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"12061","mi ",1,1.01480601982931e-05,0,0,0,0,0,0
"12062","“doncarlocpl ",1,1.01480601982931e-05,0,0,0,0,0,0
"12063","httptcovfnhvb” ",1,1.01480601982931e-05,0,0,0,0,0,0
"12064","maintopiconcnnu ",1,1.01480601982931e-05,0,0,0,0,0,0
"12065","mindtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12066","httptcoldgjt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12067","justicetrayvonrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12068","couall ",1,1.01480601982931e-05,0,0,0,0,0,0
"12069","httptcounulad ",1,1.01480601982931e-05,0,0,0,0,0,0
"12070","xmy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12071","hustle ",1,1.01480601982931e-05,0,0,0,0,0,0
"12072","vcu ",1,1.01480601982931e-05,0,0,0,0,0,0
"12073","httptcodejgcmrdi ",1,1.01480601982931e-05,0,0,0,0,0,0
"12074","httptcokekyqqpl ",1,1.01480601982931e-05,0,0,0,0,0,0
"12075","sayz ",1,1.01480601982931e-05,0,0,0,0,0,0
"12076","httptcopnbmlrip ",1,1.01480601982931e-05,0,0,0,0,0,0
"12077","httptcosjojgnh ",1,1.01480601982931e-05,0,0,0,0,0,0
"12078","janjazzy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12079","httptcoewfenhmichele ",1,1.01480601982931e-05,0,0,0,0,0,0
"12080","recommend ",1,1.01480601982931e-05,0,0,0,0,0,1
"12081","tonismalls ",1,1.01480601982931e-05,0,0,0,0,0,0
"12082","knwtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12083","letspileonsantorumchicago ",1,1.01480601982931e-05,0,0,0,0,0,0
"12084","httptcogtvzakjr ",1,1.01480601982931e-05,0,0,0,0,0,0
"12085","ampshaima ",1,1.01480601982931e-05,0,0,0,0,0,0
"12086","httptcosjswspck ",1,1.01480601982931e-05,0,0,0,0,0,0
"12087","fkd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12088","stribopinioni ",1,1.01480601982931e-05,0,0,0,0,0,0
"12089","broadwayseattle ",1,1.01480601982931e-05,0,0,0,0,0,0
"12090","fountainjoemosesbsm ",1,1.01480601982931e-05,0,0,0,0,0,0
"12091","martincheck ",1,1.01480601982931e-05,0,0,0,0,0,0
"12092","ltwearin ",1,1.01480601982931e-05,0,0,0,0,0,0
"12093","runhoodie ",1,1.01480601982931e-05,0,0,0,0,0,0
"12094","spartanfam ",1,1.01480601982931e-05,0,0,0,0,0,0
"12095","httptcozgwrxme ",1,1.01480601982931e-05,0,0,0,0,0,0
"12096","aunt ",1,1.01480601982931e-05,0,0,0,0,0,1
"12097","sadupset ",1,1.01480601982931e-05,0,0,0,0,0,0
"12098","httptcohceexomust ",1,1.01480601982931e-05,0,0,0,0,0,0
"12099","konyi ",1,1.01480601982931e-05,0,0,0,0,0,0
"12100","sadbso ",1,1.01480601982931e-05,0,0,0,0,0,0
"12101","martin«iactlikeicare ",1,1.01480601982931e-05,0,0,0,0,0,0
"12102","enjoy ",1,1.01480601982931e-05,0,0,0,0,0,1
"12103","truencytrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12104","httptcoyrgezsa ",1,1.01480601982931e-05,0,0,0,0,0,0
"12105","datelinenbcmissladylove ",1,1.01480601982931e-05,0,0,0,0,0,0
"12106","farwwltv ",1,1.01480601982931e-05,0,0,0,0,0,0
"12107","martina ",1,1.01480601982931e-05,0,0,0,0,0,0
"12108","rip” ",1,1.01480601982931e-05,0,0,0,0,0,0
"12109","goodrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12110","httptcoavskhbu“omgashleeey ",1,1.01480601982931e-05,0,0,0,0,0,0
"12111","httptcotvwehyy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12112","httptcoxnosesvwhere ",1,1.01480601982931e-05,0,0,0,0,0,0
"12113","divorcing ",1,1.01480601982931e-05,0,0,0,0,0,0
"12114","outlining ",1,1.01480601982931e-05,0,0,0,0,0,0
"12115","httptcotpwuqpeople ",1,1.01480601982931e-05,0,0,0,0,0,0
"12116","crow ",1,1.01480601982931e-05,0,0,0,0,0,0
"12117","attempt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12118","speculation ",1,1.01480601982931e-05,0,1,1,0,0,0
"12119","httptcoyuabdsrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12120","cryinb ",1,1.01480601982931e-05,0,0,0,0,0,0
"12121","httptcodydvfhwprosecute ",1,1.01480601982931e-05,0,0,0,0,0,0
"12122","rponyxbook ",1,1.01480601982931e-05,0,0,0,0,0,0
"12123","scrollingdiddy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12124","pwillie ",1,1.01480601982931e-05,0,0,0,0,0,0
"12125","httptcovcwcqufdfergmrgoki ",1,1.01480601982931e-05,0,0,0,0,0,0
"12126","httptcoyrpdjxtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12127","spazzingreally ",1,1.01480601982931e-05,0,0,0,0,0,0
"12128","sacrificed ",1,1.01480601982931e-05,0,0,0,0,0,0
"12129","httptcoorkjjyqwe ",1,1.01480601982931e-05,0,0,0,0,0,0
"12130","djvlad ",1,1.01480601982931e-05,0,0,0,0,0,0
"12131","theyre ",1,1.01480601982931e-05,0,0,0,0,0,0
"12132","briganludo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12133","changeif ",1,1.01480601982931e-05,0,0,0,0,0,0
"12134","mattersfuck ",1,1.01480601982931e-05,0,0,0,0,0,0
"12135","httptcoeisyqtrolandsmartin ",1,1.01480601982931e-05,0,0,0,0,0,0
"12136","httptconhrnuor ",1,1.01480601982931e-05,0,0,0,0,0,0
"12137","bmore ",1,1.01480601982931e-05,0,0,0,0,0,0
"12138","freegot ",1,1.01480601982931e-05,0,0,0,0,0,0
"12139","“niscrilla ",1,1.01480601982931e-05,0,0,0,0,0,0
"12140","engagerar ",1,1.01480601982931e-05,0,0,0,0,0,0
"12141","httptcofzrlugfvideo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12142","fbirp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12143","swearrrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12144","httptcouqbzrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12145","ashleymarieh ",1,1.01480601982931e-05,0,0,0,0,0,0
"12146","martingtgtgt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12147","blogosphere ",1,1.01480601982931e-05,0,0,0,0,0,0
"12148","remorse ",1,1.01480601982931e-05,0,1,0,0,0,0
"12149","nokiothentity ",1,1.01480601982931e-05,0,0,0,0,0,0
"12150","kc ",1,1.01480601982931e-05,0,0,0,0,0,0
"12151","sitert ",1,1.01480601982931e-05,0,0,0,0,0,0
"12152","httptcoumvnsera ",1,1.01480601982931e-05,0,0,0,0,0,0
"12153","tothe ",1,1.01480601982931e-05,0,0,0,0,0,0
"12154","aaronrice ",1,1.01480601982931e-05,0,0,0,0,0,0
"12155","justicemar ",1,1.01480601982931e-05,0,0,0,0,0,0
"12156","ooit ",1,1.01480601982931e-05,0,0,0,0,0,0
"12157","yayamartinez ",1,1.01480601982931e-05,0,0,0,0,0,0
"12158","httptcoqmmwqlmfao ",1,1.01480601982931e-05,0,0,0,0,0,0
"12159","httptcoglltmpkdid ",1,1.01480601982931e-05,0,0,0,0,0,0
"12160","🙏🌹👼 ",1,1.01480601982931e-05,0,0,0,0,0,0
"12161","httptcovaqcwbrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12162","know… ",1,1.01480601982931e-05,0,0,0,0,0,0
"12163","smhgenerations ",1,1.01480601982931e-05,0,0,0,0,0,0
"12164","httptcoppajuxrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12165","“balloutayejay ",1,1.01480601982931e-05,0,0,0,0,0,0
"12166","httptcomerqqzhundreds ",1,1.01480601982931e-05,0,0,0,0,0,0
"12167","killings ",1,1.01480601982931e-05,0,0,0,0,0,0
"12168","httptcovkrypx ",1,1.01480601982931e-05,0,0,0,0,0,0
"12169","«prettyloveee ",1,1.01480601982931e-05,0,0,0,0,0,0
"12170","foxbusiness ",1,1.01480601982931e-05,0,0,0,0,0,0
"12171","httptcojftrbsnew ",1,1.01480601982931e-05,0,0,0,0,0,0
"12172","httptcoqfjzyorp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12173","httptcogyhxd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12174","httptcokqmoekmr ",1,1.01480601982931e-05,0,0,0,0,0,0
"12175","httptcorldzcikrtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12176","spick ",1,1.01480601982931e-05,0,0,0,0,0,0
"12177","seee ",1,1.01480601982931e-05,0,0,0,0,0,0
"12178","familyfriendsgma ",1,1.01480601982931e-05,0,0,0,0,0,0
"12179","nutcase ",1,1.01480601982931e-05,0,0,0,0,0,0
"12180","httptcoxhquvw”ltltltyikesporgy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12181","unrest ",1,1.01480601982931e-05,0,0,1,0,0,0
"12182","httptcotmxfpxphplies ",1,1.01480601982931e-05,0,0,0,0,0,0
"12183","httptcosrnlvqp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12184","httptcocwakdd“bnasty ",1,1.01480601982931e-05,0,0,0,0,0,0
"12185","videohoods ",1,1.01480601982931e-05,0,0,0,0,0,0
"12186","usweeklyjasonplusone ",1,1.01480601982931e-05,0,0,0,0,0,0
"12187","«shellysaid ",1,1.01480601982931e-05,0,0,0,0,0,0
"12188","niggardom ",1,1.01480601982931e-05,0,0,0,0,0,0
"12189","httptcokbxwbqtolisten ",1,1.01480601982931e-05,0,0,0,0,0,0
"12190","satuday ",1,1.01480601982931e-05,0,0,0,0,0,0
"12191","httptcozzmcmriuthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"12192","httptcotpiurvyjustice ",1,1.01480601982931e-05,0,0,0,0,0,0
"12193","tragedyfck ",1,1.01480601982931e-05,0,0,0,0,0,0
"12194","httptcoqmoywe ",1,1.01480601982931e-05,0,0,0,0,0,0
"12195","icymi ",1,1.01480601982931e-05,0,0,0,0,0,0
"12196","httptcolcbrqjxjusticenow ",1,1.01480601982931e-05,0,0,0,0,0,0
"12197","misscelestestar ",1,1.01480601982931e-05,0,0,0,0,0,0
"12198","idiotic ",1,1.01480601982931e-05,0,1,0,1,1,0
"12199","cavetrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12200","diallo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12201","earthtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12202","sadus ",1,1.01480601982931e-05,0,0,0,0,0,0
"12203","watchj ",1,1.01480601982931e-05,0,0,0,0,0,0
"12204","sincerlykenned ",1,1.01480601982931e-05,0,0,0,0,0,0
"12205","httptcodjbwkgo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12206","trayvoneverybody ",1,1.01480601982931e-05,0,0,0,0,0,0
"12207","httptcoofpqbei«kevinhartreal ",1,1.01480601982931e-05,0,0,0,0,0,0
"12208","httptcozfjnqtrppeople ",1,1.01480601982931e-05,0,0,0,0,0,0
"12209","httptcofuvrxlsxfuck ",1,1.01480601982931e-05,0,0,0,0,0,0
"12210","changecheck ",1,1.01480601982931e-05,0,0,0,0,0,0
"12211","httptcofclnmu…“royalboiiking ",1,1.01480601982931e-05,0,0,0,0,0,0
"12212","hoodiestrayvonhoodies ",1,1.01480601982931e-05,0,0,0,0,0,0
"12213","millionhoodiesny ",1,1.01480601982931e-05,0,0,0,0,0,0
"12214","martingtgtgt“bombahhbri ",1,1.01480601982931e-05,0,0,0,0,0,0
"12215","oldyungin ",1,1.01480601982931e-05,0,0,0,0,0,0
"12216","httptcoscnrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12217","tall ",1,1.01480601982931e-05,0,0,0,0,0,0
"12218","founded ",1,1.01480601982931e-05,0,0,0,0,0,0
"12219","firearms ",1,1.01480601982931e-05,0,1,1,0,1,0
"12220","httptcodltwuz ",1,1.01480601982931e-05,0,0,0,0,0,0
"12221","httptcoggnqlq ",1,1.01480601982931e-05,0,0,0,0,0,0
"12222","httptconmewlzeverybody ",1,1.01480601982931e-05,0,0,0,0,0,0
"12223","timemar ",1,1.01480601982931e-05,0,0,0,0,0,0
"12224","httptcorqskhhjrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12225","httptcoywqcozcg ",1,1.01480601982931e-05,0,0,0,0,0,0
"12226","tvtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12227","httptcoblekpepswear ",1,1.01480601982931e-05,0,0,0,0,0,0
"12228","sitebt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12229","mort ",1,1.01480601982931e-05,0,0,0,0,0,0
"12230","httptconelswdnlt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12231","httptcowqfryrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12232","techweenie ",1,1.01480601982931e-05,0,0,0,0,0,0
"12233","hoodienocrimeder ",1,1.01480601982931e-05,0,0,0,0,0,0
"12234","“infamousnetta ",1,1.01480601982931e-05,0,0,0,0,0,0
"12235","pierce ",1,1.01480601982931e-05,0,0,0,0,0,0
"12236","httptconefxcdhate ",1,1.01480601982931e-05,0,0,0,0,0,0
"12237","rtaye ",1,1.01480601982931e-05,0,0,0,0,0,0
"12238","aeveryone ",1,1.01480601982931e-05,0,0,0,0,0,0
"12239","outwhere ",1,1.01480601982931e-05,0,0,0,0,0,0
"12240","please“afmworld ",1,1.01480601982931e-05,0,0,0,0,0,0
"12241","httptcoznanhvrmy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12242","mans ",1,1.01480601982931e-05,0,0,0,0,0,0
"12243","okaydamnesha ",1,1.01480601982931e-05,0,0,0,0,0,0
"12244","now” ",1,1.01480601982931e-05,0,0,0,0,0,0
"12245","martinhttptcotnxbumy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12246","peoria ",1,1.01480601982931e-05,0,0,0,0,0,0
"12247","tweetcasterrip ",1,1.01480601982931e-05,0,0,0,0,0,0
"12248","httptcowhehnlai ",1,1.01480601982931e-05,0,0,0,0,0,0
"12249","ugggghhhhh ",1,1.01480601982931e-05,0,0,0,0,0,0
"12250","httptcohokzpguvtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12251","httptcozvzndwcdamn ",1,1.01480601982931e-05,0,0,0,0,0,0
"12252","trayvon“unbrkablea ",1,1.01480601982931e-05,0,0,0,0,0,0
"12253","abcdjjaemoney ",1,1.01480601982931e-05,0,0,0,0,0,0
"12254","httpstcomboeelm ",1,1.01480601982931e-05,0,0,0,0,0,0
"12255","«keabadass ",1,1.01480601982931e-05,0,0,0,0,0,0
"12256","gunn ",1,1.01480601982931e-05,0,0,0,0,0,0
"12257","founda ",1,1.01480601982931e-05,0,0,0,0,0,0
"12258","msnbcuseveryone ",1,1.01480601982931e-05,0,0,0,0,0,0
"12259","huffingtonpost“mskam ",1,1.01480601982931e-05,0,0,0,0,0,0
"12260","httptcojnvmnohwsome ",1,1.01480601982931e-05,0,0,0,0,0,0
"12261","nonviolence ",1,1.01480601982931e-05,0,0,0,0,0,0
"12262","timenout ",1,1.01480601982931e-05,0,0,0,0,0,0
"12263","knapsack ",1,1.01480601982931e-05,0,0,0,0,0,0
"12264","happenedtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12265","httptcoolcvjkudmojo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12266","peace”trayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12267","disgustingnursecharms ",1,1.01480601982931e-05,0,0,0,0,0,0
"12268","worldstarusing ",1,1.01480601982931e-05,0,0,0,0,0,0
"12269","httptcouuzjqqq ",1,1.01480601982931e-05,0,0,0,0,0,0
"12270","httptcofpisd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12271","httptcocfjbpim ",1,1.01480601982931e-05,0,0,0,0,0,0
"12272","httptcovlnhjcfz ",1,1.01480601982931e-05,0,0,0,0,0,0
"12273","httptcowntkte ",1,1.01480601982931e-05,0,0,0,0,0,0
"12274","httptcoqjdehchuhoodie ",1,1.01480601982931e-05,0,0,0,0,0,0
"12275","httptcobjonmisd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12276","hearin ",1,1.01480601982931e-05,0,0,0,0,0,0
"12277","arrestedon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12278","httptcoqjlmlnow ",1,1.01480601982931e-05,0,0,0,0,0,0
"12279","httptcockocbdaily ",1,1.01480601982931e-05,0,0,0,0,0,0
"12280","youtubewitching ",1,1.01480601982931e-05,0,0,0,0,0,0
"12281","httptcopicwcjeego ",1,1.01480601982931e-05,0,0,0,0,0,0
"12282","changeit ",1,1.01480601982931e-05,0,0,0,0,0,0
"12283","httptcoomajvhrq…rp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12284","listentoracistgeorgezimmerman«rubbabanfresh ",1,1.01480601982931e-05,0,0,0,0,0,0
"12285","wheayokee ",1,1.01480601982931e-05,0,0,0,0,0,0
"12286","httptcocbxkjftrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12287","britbratwhy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12288","arrestzimmermanim ",1,1.01480601982931e-05,0,0,0,0,0,0
"12289","jakebeckman“eboogiee ",1,1.01480601982931e-05,0,0,0,0,0,0
"12290","noexcusesmy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12291","“igiveuwetdreams ",1,1.01480601982931e-05,0,0,0,0,0,0
"12292","httptcoiwinu”trayvonmartinetlefardeaudesgarconsnoirs ",1,1.01480601982931e-05,0,0,0,0,0,0
"12293","subwayyy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12294","httptcolhkhktwearing ",1,1.01480601982931e-05,0,0,0,0,0,0
"12295","expectations ",1,1.01480601982931e-05,0,0,0,0,0,0
"12296","wormichele ",1,1.01480601982931e-05,0,0,0,0,0,0
"12297","httptcobvllarhsgpiswack ",1,1.01480601982931e-05,0,0,0,0,0,0
"12298","posin ",1,1.01480601982931e-05,0,0,0,0,0,0
"12299","httptcongjidm ",1,1.01480601982931e-05,0,0,0,0,0,0
"12300","httptcoegizsxunson ",1,1.01480601982931e-05,0,0,0,0,0,0
"12301","httptcolzunnnathis ",1,1.01480601982931e-05,0,0,0,0,0,0
"12302","neighborhoodmyasu ",1,1.01480601982931e-05,0,0,0,0,0,0
"12303","httptcoeohxtmbmiami ",1,1.01480601982931e-05,0,0,0,0,0,0
"12304","httptcojwezztmjustice ",1,1.01480601982931e-05,0,0,0,0,0,0
"12305","blvdtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12306","httptcontjhtpim ",1,1.01480601982931e-05,0,0,0,0,0,0
"12307","streetflava ",1,1.01480601982931e-05,0,0,0,0,0,0
"12308","casea ",1,1.01480601982931e-05,0,0,0,0,0,0
"12309","martintime ",1,1.01480601982931e-05,0,0,0,0,0,0
"12310","ceoteamtuff ",1,1.01480601982931e-05,0,0,0,0,0,0
"12311","findd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12312","martininjustice ",1,1.01480601982931e-05,0,0,0,0,0,0
"12313","addthismy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12314","deleting ",1,1.01480601982931e-05,0,0,0,0,0,0
"12315","maneim ",1,1.01480601982931e-05,0,0,0,0,0,0
"12316","politico ",1,1.01480601982931e-05,1,0,0,0,0,0
"12317","martinripjoin ",1,1.01480601982931e-05,0,0,0,0,0,0
"12318","tribute“llkooljbee ",1,1.01480601982931e-05,0,0,0,0,0,0
"12319","respect””mane ",1,1.01480601982931e-05,0,0,0,0,0,0
"12320","pocket ",1,1.01480601982931e-05,0,0,0,0,0,0
"12321","httptcolcbambaeimam ",1,1.01480601982931e-05,0,0,0,0,0,0
"12322","ewww ",1,1.01480601982931e-05,0,0,0,0,0,0
"12323","httptcomipkrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12324","httptconqtkkoi ",1,1.01480601982931e-05,0,0,0,0,0,0
"12325","focused ",1,1.01480601982931e-05,0,0,0,0,0,0
"12326","httptcondtcnzvideo ",1,1.01480601982931e-05,0,0,0,0,0,0
"12327","httptcofyobngwd ",1,1.01480601982931e-05,0,0,0,0,0,0
"12328","httptconnugwabe””“skoonieb ",1,1.01480601982931e-05,0,0,0,0,0,0
"12329","httptcoliazxp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12330","blackhoodiegang ",1,1.01480601982931e-05,0,0,0,0,0,0
"12331","thingfollow ",1,1.01480601982931e-05,0,0,0,0,0,0
"12332","avoiding ",1,1.01480601982931e-05,0,0,1,0,0,0
"12333","httptcopslrqwprrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"12334","opportunity ",1,1.01480601982931e-05,0,0,0,0,0,1
"12335","httptcovvixtkw ",1,1.01480601982931e-05,0,0,0,0,0,0
"12336","holts ",1,1.01480601982931e-05,0,0,0,0,0,0
"12337","peoplesrev ",1,1.01480601982931e-05,0,0,0,0,0,0
"12338","wtxltallahassee ",1,1.01480601982931e-05,0,0,0,0,0,0
"12339","httptcoycnejmdtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"12340","tajjisharp ",1,1.01480601982931e-05,0,0,0,0,0,0
"12341","httptcokwvfy ",1,1.01480601982931e-05,0,0,0,0,0,0
"12342","janaeetheboss ",1,1.01480601982931e-05,0,0,0,0,0,0
"12343","httptcoaswcabz“iwillsucceed ",1,1.01480601982931e-05,0,0,0,0,0,0
"12344","oakland ",1,1.01480601982931e-05,0,0,0,0,0,0
"12345","joyner ",1,1.01480601982931e-05,0,0,0,0,0,0
"12346","justicejust ",1,1.01480601982931e-05,0,0,0,0,0,0
"12347","httptcoxpszfoas ",1,1.01480601982931e-05,0,0,0,0,0,0
